name,date,CUR_MKT_CAP
DFV GR Equity,2021-07-27,185.8483
DFV GR Equity,2021-07-28,191.9752
DFV GR Equity,2021-07-29,193.434
DFV GR Equity,2021-07-30,196.935
DFV GR Equity,2021-08-02,207.4382
DFV GR Equity,2021-08-03,212.3981
DFV GR Equity,2021-08-04,210.6475
DFV GR Equity,2021-08-05,208.897
DFV GR Equity,2021-08-06,210.064
DFV GR Equity,2021-08-09,208.3135
DFV GR Equity,2021-08-10,209.7723
DFV GR Equity,2021-08-11,205.9795
DFV GR Equity,2021-08-12,208.6053
DFV GR Equity,2021-08-13,209.4805
DFV GR Equity,2021-08-16,209.1888
DFV GR Equity,2021-08-17,205.9795
DFV GR Equity,2021-08-18,210.064
DFV GR Equity,2021-08-19,207.4382
DFV GR Equity,2021-08-20,204.5207
DFV GR Equity,2021-08-23,203.0619
DFV GR Equity,2021-08-24,203.6454
DFV GR Equity,2021-08-25,203.9372
DFV GR Equity,2021-08-26,203.0619
DFV GR Equity,2021-08-27,198.3938
DFV GR Equity,2021-08-30,199.8526
DFV GR Equity,2021-08-31,196.935
DFV GR Equity,2021-09-01,195.768
DFV GR Equity,2021-09-02,199.5608
DFV GR Equity,2021-09-03,197.2268
DFV GR Equity,2021-09-06,195.4763
DFV GR Equity,2021-09-07,197.2268
DFV GR Equity,2021-09-08,194.3092
DFV GR Equity,2021-09-09,188.1824
DFV GR Equity,2021-09-10,189.0576
DFV GR Equity,2021-09-13,183.806
DFV GR Equity,2021-09-14,186.4318
DFV GR Equity,2021-09-15,180.8885
DFV GR Equity,2021-09-16,179.7214
DFV GR Equity,2021-09-17,179.7214
DFV GR Equity,2021-09-20,179.4297
DFV GR Equity,2021-09-21,182.3473
DFV GR Equity,2021-09-22,183.2225
DFV GR Equity,2021-09-23,184.0978
DFV GR Equity,2021-09-24,182.3473
DFV GR Equity,2021-09-27,182.3473
DFV GR Equity,2021-09-28,179.7214
DFV GR Equity,2021-09-29,178.2627
DFV GR Equity,2021-09-30,173.5946
DFV GR Equity,2021-10-01,172.4276
DFV GR Equity,2021-10-04,169.51
DFV GR Equity,2021-10-05,167.7595
DFV GR Equity,2021-10-06,169.51
DFV GR Equity,2021-10-07,169.2182
DFV GR Equity,2021-10-08,168.0512
DFV GR Equity,2021-10-11,169.8018
DFV GR Equity,2021-10-12,170.9688
DFV GR Equity,2021-10-13,174.7616
DFV GR Equity,2021-10-14,175.9286
DFV GR Equity,2021-10-15,174.7616
DFV GR Equity,2021-10-18,173.3028
DFV GR Equity,2021-10-19,170.3853
DFV GR Equity,2021-10-20,170.9688
DFV GR Equity,2021-10-21,170.3853
DFV GR Equity,2021-10-22,173.0111
DFV GR Equity,2021-10-25,173.0111
DFV GR Equity,2021-10-26,171.5523
DFV GR Equity,2021-10-27,172.4276
DFV GR Equity,2021-10-28,171.2605
DFV GR Equity,2021-10-29,171.844
DFV GR Equity,2021-11-01,173.3028
DFV GR Equity,2021-11-02,174.7616
DFV GR Equity,2021-11-03,173.3028
DFV GR Equity,2021-11-04,172.1358
DFV GR Equity,2021-11-05,177.0956
DFV GR Equity,2021-11-08,171.844
DFV GR Equity,2021-11-09,180.8885
DFV GR Equity,2021-11-10,173.3028
DFV GR Equity,2021-11-11,177.0956
DFV GR Equity,2021-11-12,176.8039
DFV GR Equity,2021-11-15,175.0534
DFV GR Equity,2021-11-16,174.4698
DFV GR Equity,2021-11-17,171.844
DFV GR Equity,2021-11-18,170.677
DFV GR Equity,2021-11-19,169.8018
DFV GR Equity,2021-11-22,164.5502
DFV GR Equity,2021-11-23,163.3831
DFV GR Equity,2021-11-24,162.7996
DFV GR Equity,2021-11-25,161.9244
DFV GR Equity,2021-11-26,157.2563
DFV GR Equity,2021-11-29,160.7573
DFV GR Equity,2021-11-30,161.0491
DFV GR Equity,2021-12-01,160.4656
DFV GR Equity,2021-12-02,162.2161
DFV GR Equity,2021-12-03,159.2986
DFV GR Equity,2021-12-06,160.7573
DFV GR Equity,2021-12-07,161.3408
DFV GR Equity,2021-12-08,160.7573
DFV GR Equity,2021-12-09,158.715
DFV GR Equity,2021-12-10,161.6326
DFV GR Equity,2021-12-13,156.0892
DFV GR Equity,2021-12-14,159.0068
DFV GR Equity,2021-12-15,157.8398
DFV GR Equity,2021-12-16,157.8398
DFV GR Equity,2021-12-17,159.5903
DFV GR Equity,2021-12-20,158.4233
DFV GR Equity,2021-12-21,157.548
DFV GR Equity,2021-12-22,155.5057
DFV GR Equity,2021-12-23,156.0892
DFV GR Equity,2021-12-27,153.4634
DFV GR Equity,2021-12-28,155.5057
DFV GR Equity,2021-12-29,152.2964
DFV GR Equity,2021-12-30,152.8799
DFV GR Equity,2022-01-03,151.7129
DFV GR Equity,2022-01-04,151.1294
DFV GR Equity,2022-01-05,151.1294
DFV GR Equity,2022-01-06,153.1717
DFV GR Equity,2022-01-07,151.7129
DFV GR Equity,2022-01-10,152.5882
DFV GR Equity,2022-01-11,152.0047
DFV GR Equity,2022-01-12,151.7129
DFV GR Equity,2022-01-13,151.7129
DFV GR Equity,2022-01-14,150.2541
DFV GR Equity,2022-01-17,151.7129
DFV GR Equity,2022-01-18,151.4212
DFV GR Equity,2022-01-19,150.8376
DFV GR Equity,2022-01-20,148.7954
DFV GR Equity,2022-01-21,148.7954
DFV GR Equity,2022-01-24,144.7108
DFV GR Equity,2022-01-25,146.4613
DFV GR Equity,2022-01-26,149.6706
DFV GR Equity,2022-01-27,149.3789
DFV GR Equity,2022-01-28,150.2541
DFV GR Equity,2022-01-31,150.5459
DFV GR Equity,2022-02-01,158.4233
DFV GR Equity,2022-02-02,161.3408
DFV GR Equity,2022-02-03,173.5946
DFV GR Equity,2022-02-04,175.6369
DFV GR Equity,2022-02-07,172.4276
DFV GR Equity,2022-02-08,170.0935
DFV GR Equity,2022-02-09,176.8039
DFV GR Equity,2022-02-10,179.1379
DFV GR Equity,2022-02-11,171.5523
DFV GR Equity,2022-02-14,167.7595
DFV GR Equity,2022-02-15,175.6369
DFV GR Equity,2022-02-16,175.0534
DFV GR Equity,2022-02-17,170.9688
DFV GR Equity,2022-02-18,172.7193
DFV GR Equity,2022-02-21,165.1337
DFV GR Equity,2022-02-22,171.5523
DFV GR Equity,2022-02-23,171.2605
DFV GR Equity,2022-02-24,166.3007
DFV GR Equity,2022-02-25,167.7595
DFV GR Equity,2022-02-28,166.8842
DFV GR Equity,2022-03-01,166.0089
DFV GR Equity,2022-03-02,165.4254
DFV GR Equity,2022-03-03,164.8419
DFV GR Equity,2022-03-04,163.3831
DFV GR Equity,2022-03-07,163.0914
DFV GR Equity,2022-03-08,164.2584
DFV GR Equity,2022-03-09,168.6347
DFV GR Equity,2022-03-10,166.5924
DFV GR Equity,2022-03-11,159.8821
DFV GR Equity,2022-03-14,156.6728
DFV GR Equity,2022-03-15,159.0068
DFV GR Equity,2022-03-16,161.0491
DFV GR Equity,2022-03-17,161.0491
DFV GR Equity,2022-03-18,167.176
DFV GR Equity,2022-03-21,166.8842
DFV GR Equity,2022-03-22,167.7595
DFV GR Equity,2022-03-23,165.1337
DFV GR Equity,2022-03-24,169.8018
DFV GR Equity,2022-03-25,166.3007
DFV GR Equity,2022-03-28,166.5924
DFV GR Equity,2022-03-29,168.6347
DFV GR Equity,2022-03-30,159.2986
DFV GR Equity,2022-03-31,163.6749
DFV GR Equity,2022-04-01,161.3408
DFV GR Equity,2022-04-04,165.4254
DFV GR Equity,2022-04-05,168.9265
DFV GR Equity,2022-04-06,165.4254
DFV GR Equity,2022-04-07,168.9265
DFV GR Equity,2022-04-08,170.0935
DFV GR Equity,2022-04-11,171.2605
DFV GR Equity,2022-04-12,170.9688
DFV GR Equity,2022-04-13,167.4677
DFV GR Equity,2022-04-14,171.5523
DFV GR Equity,2022-04-19,168.0512
DFV GR Equity,2022-04-20,173.5946
DFV GR Equity,2022-04-21,172.4276
DFV GR Equity,2022-04-22,173.0111
DFV GR Equity,2022-04-25,168.343
DFV GR Equity,2022-04-26,171.2605
DFV GR Equity,2022-04-27,170.677
DFV GR Equity,2022-04-28,170.9688
DFV GR Equity,2022-04-29,167.176
DFV GR Equity,2022-05-02,168.0512
DFV GR Equity,2022-05-03,168.6347
DFV GR Equity,2022-05-04,171.2605
DFV GR Equity,2022-05-05,168.6347
DFV GR Equity,2022-05-06,171.5523
DFV GR Equity,2022-05-09,167.4677
DFV GR Equity,2022-05-10,165.7172
DFV GR Equity,2022-05-11,164.5502
DFV GR Equity,2022-05-12,163.6749
DFV GR Equity,2022-05-13,162.7996
DFV GR Equity,2022-05-16,166.0089
DFV GR Equity,2022-05-17,167.176
DFV GR Equity,2022-05-18,169.51
DFV GR Equity,2022-05-19,166.5924
DFV GR Equity,2022-05-20,170.0935
DFV GR Equity,2022-05-23,167.7595
DFV GR Equity,2022-05-24,171.2605
DFV GR Equity,2022-05-25,174.1781
DFV GR Equity,2022-05-26,175.3451
DFV GR Equity,2022-05-27,188.1824
DFV GR Equity,2022-05-30,181.7637
DFV GR Equity,2022-05-31,179.4297
DFV GR Equity,2022-06-01,182.9308
DFV GR Equity,2022-06-02,183.5143
DFV GR Equity,2022-06-03,180.0132
DFV GR Equity,2022-06-06,180.305
DFV GR Equity,2022-06-07,180.5967
DFV GR Equity,2022-06-08,175.9286
DFV GR Equity,2022-06-09,179.4297
DFV GR Equity,2022-06-10,177.6792
DFV GR Equity,2022-06-13,176.8039
DFV GR Equity,2022-06-14,174.4698
DFV GR Equity,2022-06-15,171.2605
DFV GR Equity,2022-06-16,164.5502
DFV GR Equity,2022-06-17,168.343
DFV GR Equity,2022-06-20,168.343
DFV GR Equity,2022-06-21,165.7172
DFV GR Equity,2022-06-22,166.3007
DFV GR Equity,2022-06-23,159.8821
DFV GR Equity,2022-06-24,168.9265
DFV GR Equity,2022-06-27,165.4254
DFV GR Equity,2022-06-28,164.8419
DFV GR Equity,2022-06-29,166.5924
DFV GR Equity,2022-06-30,162.5079
DFV GR Equity,2022-07-01,158.4233
DFV GR Equity,2022-07-04,161.9244
DFV GR Equity,2022-07-05,163.3831
DFV GR Equity,2022-07-06,157.8398
DFV GR Equity,2022-07-07,161.9244
DFV GR Equity,2022-07-08,162.2161
DFV GR Equity,2022-07-11,161.3408
DFV GR Equity,2022-07-12,158.4233
DFV GR Equity,2022-07-13,154.9222
DFV GR Equity,2022-07-14,160.1738
DFV GR Equity,2022-07-15,158.715
DFV GR Equity,2022-07-18,159.5903
DFV GR Equity,2022-07-19,162.2161
DFV GR Equity,2022-07-20,157.2563
DFV GR Equity,2022-07-21,158.4233
DFV GR Equity,2022-07-22,158.4233
DFV GR Equity,2022-07-25,159.2986
DFV GR Equity,2022-07-26,161.3408
DFV GR Equity,2022-07-27,159.2986
DFV GR Equity,2022-07-28,159.5903
DFV GR Equity,2022-07-29,161.3408
DFV GR Equity,2022-08-01,159.2986
DFV GR Equity,2022-08-02,159.2986
DFV GR Equity,2022-08-03,159.0068
DFV GR Equity,2022-08-04,156.381
DFV GR Equity,2022-08-05,152.8799
DFV GR Equity,2022-08-08,153.1717
DFV GR Equity,2022-08-09,148.5036
DFV GR Equity,2022-08-10,150.8376
DFV GR Equity,2022-08-11,162.5079
DFV GR Equity,2022-08-12,163.0914
DFV GR Equity,2022-08-15,164.5502
DFV GR Equity,2022-08-16,163.9666
DFV GR Equity,2022-08-17,161.3408
DFV GR Equity,2022-08-18,160.7573
DFV GR Equity,2022-08-19,159.5903
DFV GR Equity,2022-08-22,161.3408
DFV GR Equity,2022-08-23,159.0068
DFV GR Equity,2022-08-24,161.0491
DFV GR Equity,2022-08-25,163.0914
DFV GR Equity,2022-08-26,153.1717
DFV GR Equity,2022-08-29,160.7573
DFV GR Equity,2022-08-30,161.0491
DFV GR Equity,2022-08-31,159.5903
DFV GR Equity,2022-09-01,157.2563
DFV GR Equity,2022-09-02,155.7975
DFV GR Equity,2022-09-05,161.0491
DFV GR Equity,2022-09-06,156.9645
DFV GR Equity,2022-09-07,157.8398
DFV GR Equity,2022-09-08,161.6326
DFV GR Equity,2022-09-09,160.7573
DFV GR Equity,2022-09-12,160.7573
DFV GR Equity,2022-09-13,154.3387
DFV GR Equity,2022-09-14,155.7975
DFV GR Equity,2022-09-15,150.8376
DFV GR Equity,2022-09-16,155.214
DFV GR Equity,2022-09-19,151.7129
DFV GR Equity,2022-09-20,151.4212
DFV GR Equity,2022-09-21,152.2964
DFV GR Equity,2022-09-22,147.0448
DFV GR Equity,2022-09-23,143.1061
DFV GR Equity,2022-09-26,142.8144
DFV GR Equity,2022-09-27,145.8778
DFV GR Equity,2022-09-28,145.1484
DFV GR Equity,2022-09-29,144.2731
DFV GR Equity,2022-09-30,144.8567
DFV GR Equity,2022-10-03,140.1886
DFV GR Equity,2022-10-04,142.5226
DFV GR Equity,2022-10-05,146.7531
DFV GR Equity,2022-10-06,146.4613
DFV GR Equity,2022-10-07,144.419
DFV GR Equity,2022-10-10,146.4613
DFV GR Equity,2022-10-11,141.9391
DFV GR Equity,2022-10-12,141.3556
DFV GR Equity,2022-10-13,146.7531
DFV GR Equity,2022-10-14,147.3366
DFV GR Equity,2022-10-17,143.9814
DFV GR Equity,2022-10-18,145.586
DFV GR Equity,2022-10-19,142.9602
DFV GR Equity,2022-10-20,143.6896
DFV GR Equity,2022-10-21,144.419
DFV GR Equity,2022-10-24,143.9814
DFV GR Equity,2022-10-25,143.3979
DFV GR Equity,2022-10-26,143.8355
DFV GR Equity,2022-10-27,141.3556
DFV GR Equity,2022-10-28,144.5649
DFV GR Equity,2022-10-31,143.6896
DFV GR Equity,2022-11-01,144.1273
DFV GR Equity,2022-11-02,142.6685
DFV GR Equity,2022-11-03,143.252
DFV GR Equity,2022-11-04,142.5226
DFV GR Equity,2022-11-07,141.5015
DFV GR Equity,2022-11-08,143.8355
DFV GR Equity,2022-11-09,140.3344
DFV GR Equity,2022-11-10,143.5438
DFV GR Equity,2022-11-11,144.419
DFV GR Equity,2022-11-14,145.2943
DFV GR Equity,2022-11-15,143.5438
DFV GR Equity,2022-11-16,143.9814
DFV GR Equity,2022-11-17,144.419
DFV GR Equity,2022-11-18,143.9814
DFV GR Equity,2022-11-21,142.085
DFV GR Equity,2022-11-22,144.2731
DFV GR Equity,2022-11-23,143.6896
DFV GR Equity,2022-11-24,145.0025
DFV GR Equity,2022-11-25,142.6685
DFV GR Equity,2022-11-28,142.085
DFV GR Equity,2022-11-29,143.9814
DFV GR Equity,2022-11-30,143.252
DFV GR Equity,2022-12-01,143.9814
DFV GR Equity,2022-12-02,144.2731
DFV GR Equity,2022-12-05,142.3767
DFV GR Equity,2022-12-06,139.0215
DFV GR Equity,2022-12-07,137.4169
DFV GR Equity,2022-12-08,140.918
DFV GR Equity,2022-12-09,138.5839
DFV GR Equity,2022-12-12,139.0215
DFV GR Equity,2022-12-13,137.8545
DFV GR Equity,2022-12-14,135.0828
DFV GR Equity,2022-12-15,137.1251
DFV GR Equity,2022-12-16,134.6452
DFV GR Equity,2022-12-19,128.8101
DFV GR Equity,2022-12-20,128.2266
DFV GR Equity,2022-12-21,128.8101
DFV GR Equity,2022-12-22,125.8925
DFV GR Equity,2022-12-23,127.3513
DFV GR Equity,2022-12-27,126.3302
DFV GR Equity,2022-12-28,124.2879
DFV GR Equity,2022-12-29,124.4338
DFV GR Equity,2022-12-30,125.4549
DFV GR Equity,2023-01-02,127.789
DFV GR Equity,2023-01-03,125.309
DFV GR Equity,2023-01-04,126.4761
DFV GR Equity,2023-01-05,126.0384
DFV GR Equity,2023-01-06,129.9771
DFV GR Equity,2023-01-09,123.9961
DFV GR Equity,2023-01-10,125.7467
DFV GR Equity,2023-01-11,128.0807
DFV GR Equity,2023-01-12,122.8291
DFV GR Equity,2023-01-13,134.4993
DFV GR Equity,2023-01-16,139.6051
DFV GR Equity,2023-01-17,138.0004
DFV GR Equity,2023-01-18,138.7298
DFV GR Equity,2023-01-19,133.4782
DFV GR Equity,2023-01-20,133.6241
DFV GR Equity,2023-01-23,139.4592
DFV GR Equity,2023-01-24,139.6051
DFV GR Equity,2023-01-25,137.1251
DFV GR Equity,2023-01-26,136.8334
DFV GR Equity,2023-01-27,133.0406
DFV GR Equity,2023-01-30,130.123
DFV GR Equity,2023-01-31,132.457
DFV GR Equity,2023-02-01,134.3535
DFV GR Equity,2023-02-02,134.3535
DFV GR Equity,2023-02-03,134.937
DFV GR Equity,2023-02-06,131.1441
DFV GR Equity,2023-02-07,133.7699
DFV GR Equity,2023-02-08,136.104
DFV GR Equity,2023-02-09,135.8122
DFV GR Equity,2023-02-10,134.0617
DFV GR Equity,2023-02-13,133.9158
DFV GR Equity,2023-02-14,134.0617
DFV GR Equity,2023-02-15,138.1463
DFV GR Equity,2023-02-16,136.6875
DFV GR Equity,2023-02-17,136.3957
DFV GR Equity,2023-02-20,138.2922
DFV GR Equity,2023-02-21,136.3957
DFV GR Equity,2023-02-22,131.7277
DFV GR Equity,2023-02-23,132.3112
DFV GR Equity,2023-02-24,134.4993
DFV GR Equity,2023-02-27,131.1441
DFV GR Equity,2023-02-28,131.7277
DFV GR Equity,2023-03-01,131.7277
DFV GR Equity,2023-03-02,133.9158
DFV GR Equity,2023-03-03,135.8122
DFV GR Equity,2023-03-06,131.7277
DFV GR Equity,2023-03-07,131.7277
DFV GR Equity,2023-03-08,134.6452
DFV GR Equity,2023-03-09,131.7277
DFV GR Equity,2023-03-10,129.5395
DFV GR Equity,2023-03-13,128.0807
DFV GR Equity,2023-03-14,124.8714
DFV GR Equity,2023-03-15,129.2477
DFV GR Equity,2023-03-16,129.8312
DFV GR Equity,2023-03-17,124.8714
DFV GR Equity,2023-03-20,121.2245
DFV GR Equity,2023-03-21,128.0807
DFV GR Equity,2023-03-22,125.309
DFV GR Equity,2023-03-23,124.142
DFV GR Equity,2023-03-24,124.142
DFV GR Equity,2023-03-27,124.142
DFV GR Equity,2023-03-28,124.5796
DFV GR Equity,2023-03-29,125.309
DFV GR Equity,2023-03-30,128.5183
DFV GR Equity,2023-03-31,127.789
DFV GR Equity,2023-04-03,126.3302
DFV GR Equity,2023-04-04,123.9961
DFV GR Equity,2023-04-05,121.0786
DFV GR Equity,2023-04-06,121.6621
DFV GR Equity,2023-04-11,116.994
DFV GR Equity,2023-04-12,109.9919
DFV GR Equity,2023-04-13,112.3259
DFV GR Equity,2023-04-14,110.5754
DFV GR Equity,2023-04-17,111.7424
DFV GR Equity,2023-04-18,113.7847
DFV GR Equity,2023-04-19,113.7847
DFV GR Equity,2023-04-20,112.9094
DFV GR Equity,2023-04-21,113.2012
DFV GR Equity,2023-04-24,113.7847
DFV GR Equity,2023-04-25,111.1589
DFV GR Equity,2023-04-26,111.4506
DFV GR Equity,2023-04-27,114.0764
DFV GR Equity,2023-04-28,111.1589
DFV GR Equity,2023-05-02,112.9094
DFV GR Equity,2023-05-03,112.9094
DFV GR Equity,2023-05-04,112.6177
DFV GR Equity,2023-05-05,112.9094
DFV GR Equity,2023-05-08,114.0764
DFV GR Equity,2023-05-09,114.3682
DFV GR Equity,2023-05-10,114.9517
DFV GR Equity,2023-05-11,112.6177
DFV GR Equity,2023-05-12,113.4929
DFV GR Equity,2023-05-15,112.6177
DFV GR Equity,2023-05-16,114.9517
DFV GR Equity,2023-05-17,113.2012
DFV GR Equity,2023-05-18,112.0342
DFV GR Equity,2023-05-19,113.2012
DFV GR Equity,2023-05-22,113.2012
DFV GR Equity,2023-05-23,113.2012
DFV GR Equity,2023-05-24,110.5754
DFV GR Equity,2023-05-25,113.2012
DFV GR Equity,2023-05-26,109.9919
DFV GR Equity,2023-05-29,111.1589
DFV GR Equity,2023-05-30,110.2836
DFV GR Equity,2023-05-31,110.2836
DFV GR Equity,2023-06-01,112.3259
DFV GR Equity,2023-06-02,109.1166
DFV GR Equity,2023-06-05,109.7001
DFV GR Equity,2023-06-06,108.8248
DFV GR Equity,2023-06-07,110.5754
DFV GR Equity,2023-06-08,110.5754
DFV GR Equity,2023-06-09,110.2836
DFV GR Equity,2023-06-12,109.4084
DFV GR Equity,2023-06-13,112.9094
DFV GR Equity,2023-06-14,111.1589
DFV GR Equity,2023-06-15,112.6177
DFV GR Equity,2023-06-16,110.8671
DFV GR Equity,2023-06-19,111.4506
DFV GR Equity,2023-06-20,110.5754
DFV GR Equity,2023-06-21,112.3259
DFV GR Equity,2023-06-22,110.2836
DFV GR Equity,2023-06-23,109.4084
DFV GR Equity,2023-06-26,110.2836
DFV GR Equity,2023-06-27,110.5754
DFV GR Equity,2023-06-28,109.9919
DFV GR Equity,2023-06-29,111.1589
DFV GR Equity,2023-06-30,111.1589
DFV GR Equity,2023-07-03,109.7001
DFV GR Equity,2023-07-04,109.7001
DFV GR Equity,2023-07-05,110.5754
DFV GR Equity,2023-07-06,110.2836
DFV GR Equity,2023-07-07,110.2836
DFV GR Equity,2023-07-10,110.8671
DFV GR Equity,2023-07-11,109.9919
DFV GR Equity,2023-07-12,112.3259
DFV GR Equity,2023-07-13,110.2836
DFV GR Equity,2023-07-14,111.4506
DFV GR Equity,2023-07-17,111.4506
DFV GR Equity,2023-07-18,112.0342
DFV GR Equity,2023-07-19,111.4506
DFV GR Equity,2023-07-20,111.4506
DFV GR Equity,2023-07-21,109.7001
DFV GR Equity,2023-07-24,111.4506
DFV GR Equity,2023-07-25,110.2836
DFV GR Equity,2023-07-26,110.2836
DFV GR Equity,2023-07-27,109.9919
DFV GR Equity,2023-07-28,110.5754
DFV GR Equity,2023-07-31,109.9919
DFV GR Equity,2023-08-01,108.2413
DFV GR Equity,2023-08-02,107.3661
DFV GR Equity,2023-08-03,108.8248
DFV GR Equity,2023-08-04,105.032
DFV GR Equity,2023-08-07,106.4908
DFV GR Equity,2023-08-08,105.3238
DFV GR Equity,2023-08-09,105.3238
DFV GR Equity,2023-08-10,105.032
DFV GR Equity,2023-08-11,105.6155
DFV GR Equity,2023-08-14,109.7001
DFV GR Equity,2023-08-15,107.6578
DFV GR Equity,2023-08-16,110.2836
DFV GR Equity,2023-08-17,107.9496
DFV GR Equity,2023-08-18,107.9496
DFV GR Equity,2023-08-21,109.7001
DFV GR Equity,2023-08-22,105.6155
DFV GR Equity,2023-08-23,107.0743
DFV GR Equity,2023-08-24,106.7825
DFV GR Equity,2023-08-25,107.6578
DFV GR Equity,2023-08-28,105.6155
DFV GR Equity,2023-08-29,106.199
DFV GR Equity,2023-08-30,106.199
DFV GR Equity,2023-08-31,105.6155
DFV GR Equity,2023-09-01,106.7825
DFV GR Equity,2023-09-04,105.3238
DFV GR Equity,2023-09-05,105.9073
DFV GR Equity,2023-09-06,103.865
DFV GR Equity,2023-09-07,102.9897
DFV GR Equity,2023-09-08,102.9897
DFV GR Equity,2023-09-11,104.7403
DFV GR Equity,2023-09-12,104.1567
DFV GR Equity,2023-09-13,101.8227
DFV GR Equity,2023-09-14,103.865
DFV GR Equity,2023-09-15,101.8227
DFV GR Equity,2023-09-18,102.4062
DFV GR Equity,2023-09-19,98.6134
DFV GR Equity,2023-09-20,101.2392
DFV GR Equity,2023-09-21,102.698
DFV GR Equity,2023-09-22,102.4062
DFV GR Equity,2023-09-25,101.8227
DFV GR Equity,2023-09-26,98.9051
DFV GR Equity,2023-09-27,98.6134
DFV GR Equity,2023-09-28,100.3639
DFV GR Equity,2023-09-29,100.9474
DFV GR Equity,2023-10-02,100.9474
DFV GR Equity,2023-10-03,100.9474
DFV GR Equity,2023-10-04,101.2392
DFV GR Equity,2023-10-05,99.4887
DFV GR Equity,2023-10-06,97.7381
DFV GR Equity,2023-10-09,98.6134
DFV GR Equity,2023-10-10,99.4887
DFV GR Equity,2023-10-11,99.4887
DFV GR Equity,2023-10-12,98.0299
DFV GR Equity,2023-10-13,99.1969
DFV GR Equity,2023-10-16,100.9474
DFV GR Equity,2023-10-17,97.7381
DFV GR Equity,2023-10-18,97.7381
DFV GR Equity,2023-10-19,98.6134
DFV GR Equity,2023-10-20,100.3639
DFV GR Equity,2023-10-23,96.8629
DFV GR Equity,2023-10-24,93.6535
DFV GR Equity,2023-10-25,94.8206
DFV GR Equity,2023-10-26,92.7783
DFV GR Equity,2023-10-27,94.8206
DFV GR Equity,2023-10-30,93.3618
DFV GR Equity,2023-10-31,91.3195
DFV GR Equity,2023-11-01,91.903
DFV GR Equity,2023-11-02,93.07
DFV GR Equity,2023-11-03,92.4865
DFV GR Equity,2023-11-06,92.4865
DFV GR Equity,2023-11-07,89.8607
DFV GR Equity,2023-11-08,91.903
DFV GR Equity,2023-11-09,90.736
DFV GR Equity,2023-11-10,90.1525
DFV GR Equity,2023-11-13,90.4442
DFV GR Equity,2023-11-14,90.4442
DFV GR Equity,2023-11-15,91.903
DFV GR Equity,2023-11-16,91.903
DFV GR Equity,2023-11-17,91.903
DFV GR Equity,2023-11-20,91.903
DFV GR Equity,2023-11-21,90.4442
DFV GR Equity,2023-11-22,90.4442
DFV GR Equity,2023-11-23,90.736
DFV GR Equity,2023-11-24,91.3195
DFV GR Equity,2023-11-27,96.5711
DFV GR Equity,2023-11-28,93.6535
DFV GR Equity,2023-11-29,95.1123
DFV GR Equity,2023-11-30,95.6958
DFV GR Equity,2023-12-01,93.9453
DFV GR Equity,2023-12-04,91.903
DFV GR Equity,2023-12-05,92.7783
DFV GR Equity,2023-12-06,91.3195
DFV GR Equity,2023-12-07,94.8206
DFV GR Equity,2023-12-08,93.3618
DFV GR Equity,2023-12-11,96.8629
DFV GR Equity,2023-12-12,96.2793
DFV GR Equity,2023-12-13,95.9876
DFV GR Equity,2023-12-14,95.9876
DFV GR Equity,2023-12-15,95.9876
DFV GR Equity,2023-12-18,94.8206
DFV GR Equity,2023-12-19,94.2371
DFV GR Equity,2023-12-20,92.4865
DFV GR Equity,2023-12-21,92.4865
DFV GR Equity,2023-12-22,94.2371
DFV GR Equity,2023-12-27,91.903
DFV GR Equity,2023-12-28,93.3618
DFV GR Equity,2023-12-29,97.1546
