name,date,CUR_MKT_CAP
LGEN LN Equity,2005-06-17,10834.3349
LGEN LN Equity,2005-06-20,10823.0762
LGEN LN Equity,2005-06-21,10820.0922
LGEN LN Equity,2005-06-22,11058.9994
LGEN LN Equity,2005-06-23,11123.5511
LGEN LN Equity,2005-06-24,10951.6418
LGEN LN Equity,2005-06-27,10794.8068
LGEN LN Equity,2005-06-28,10900.2467
LGEN LN Equity,2005-06-29,10971.1894
LGEN LN Equity,2005-06-30,11047.3403
LGEN LN Equity,2005-07-01,11041.0879
LGEN LN Equity,2005-07-04,11040.5518
LGEN LN Equity,2005-07-05,10941.2889
LGEN LN Equity,2005-07-06,11015.5606
LGEN LN Equity,2005-07-07,10744.126
LGEN LN Equity,2005-07-08,10820.6732
LGEN LN Equity,2005-07-11,10948.3671
LGEN LN Equity,2005-07-12,10873.3153
LGEN LN Equity,2005-07-13,10942.4263
LGEN LN Equity,2005-07-14,11028.9891
LGEN LN Equity,2005-07-15,10985.2006
LGEN LN Equity,2005-07-18,10838.0148
LGEN LN Equity,2005-07-19,10756.4455
LGEN LN Equity,2005-07-20,10703.2438
LGEN LN Equity,2005-07-21,10796.2652
LGEN LN Equity,2005-07-22,10657.2939
LGEN LN Equity,2005-07-25,10704.0363
LGEN LN Equity,2005-07-26,10797.0306
LGEN LN Equity,2005-07-27,10824.3782
LGEN LN Equity,2005-07-28,10769.0093
LGEN LN Equity,2005-07-29,10802.7642
LGEN LN Equity,2005-08-01,10781.8816
LGEN LN Equity,2005-08-02,10842.2303
LGEN LN Equity,2005-08-03,10809.6454
LGEN LN Equity,2005-08-04,10641.5144
LGEN LN Equity,2005-08-05,10466.2951
LGEN LN Equity,2005-08-08,10552.4147
LGEN LN Equity,2005-08-09,10438.2236
LGEN LN Equity,2005-08-10,10557.063
LGEN LN Equity,2005-08-11,10453.4379
LGEN LN Equity,2005-08-12,10527.9284
LGEN LN Equity,2005-08-15,10521.3281
LGEN LN Equity,2005-08-16,10550.8588
LGEN LN Equity,2005-08-17,10579.4899
LGEN LN Equity,2005-08-18,10419.022
LGEN LN Equity,2005-08-19,10559.749
LGEN LN Equity,2005-08-22,10672.6
LGEN LN Equity,2005-08-23,10586.1863
LGEN LN Equity,2005-08-24,10480.1768
LGEN LN Equity,2005-08-25,10376.7616
LGEN LN Equity,2005-08-26,10441.1933
LGEN LN Equity,2005-08-30,10512.8943
LGEN LN Equity,2005-08-31,10584.5956
LGEN LN Equity,2005-09-01,10696.1223
LGEN LN Equity,2005-09-02,10684.828
LGEN LN Equity,2005-09-05,10675.0565
LGEN LN Equity,2005-09-06,10850.6747
LGEN LN Equity,2005-09-07,10774.968
LGEN LN Equity,2005-09-08,10852.7762
LGEN LN Equity,2005-09-09,10909.3945
LGEN LN Equity,2005-09-12,10801.0828
LGEN LN Equity,2005-09-13,10705.9096
LGEN LN Equity,2005-09-14,10632.959
LGEN LN Equity,2005-09-15,10535.1676
LGEN LN Equity,2005-09-16,10683.3471
LGEN LN Equity,2005-09-19,10710.6911
LGEN LN Equity,2005-09-20,10748.1031
LGEN LN Equity,2005-09-21,10679.1063
LGEN LN Equity,2005-09-22,10491.2057
LGEN LN Equity,2005-09-23,10483.7239
LGEN LN Equity,2005-09-26,10706.2906
LGEN LN Equity,2005-09-27,10598.688
LGEN LN Equity,2005-09-28,10638.4106
LGEN LN Equity,2005-09-29,10625.201
LGEN LN Equity,2005-09-30,10799.7495
LGEN LN Equity,2005-10-03,10914.3874
LGEN LN Equity,2005-10-04,10665.5922
LGEN LN Equity,2005-10-05,10680.3852
LGEN LN Equity,2005-10-06,10319.1556
LGEN LN Equity,2005-10-07,10153.0655
LGEN LN Equity,2005-10-10,10230.0036
LGEN LN Equity,2005-10-11,10294.2218
LGEN LN Equity,2005-10-12,10173.5309
LGEN LN Equity,2005-10-13,10076.8456
LGEN LN Equity,2005-10-14,10183.3898
LGEN LN Equity,2005-10-17,9984.7245
LGEN LN Equity,2005-10-18,10042.9206
LGEN LN Equity,2005-10-19,9799.4188
LGEN LN Equity,2005-10-20,9842.5952
LGEN LN Equity,2005-10-21,10132.6555
LGEN LN Equity,2005-10-24,10140.9956
LGEN LN Equity,2005-10-25,10116.0425
LGEN LN Equity,2005-10-26,10098.1685
LGEN LN Equity,2005-10-27,10002.2332
LGEN LN Equity,2005-10-28,10015.5819
LGEN LN Equity,2005-10-31,10262.238
LGEN LN Equity,2005-11-01,10377.8946
LGEN LN Equity,2005-11-02,10377.615
LGEN LN Equity,2005-11-03,10442.8204
LGEN LN Equity,2005-11-04,10626.5952
LGEN LN Equity,2005-11-07,10645.8645
LGEN LN Equity,2005-11-08,10694.0362
LGEN LN Equity,2005-11-09,10565.1024
LGEN LN Equity,2005-11-10,10733.4736
LGEN LN Equity,2005-11-11,10790.9759
LGEN LN Equity,2005-11-14,10673.7738
LGEN LN Equity,2005-11-15,10673.8696
LGEN LN Equity,2005-11-16,10554.8876
LGEN LN Equity,2005-11-17,10530.3557
LGEN LN Equity,2005-11-18,10579.5708
LGEN LN Equity,2005-11-21,10611.4366
LGEN LN Equity,2005-11-22,10819.6842
LGEN LN Equity,2005-11-23,10806.4923
LGEN LN Equity,2005-11-24,10896.58
LGEN LN Equity,2005-11-25,10833.3383
LGEN LN Equity,2005-11-28,10988.5621
LGEN LN Equity,2005-11-29,11211.0149
LGEN LN Equity,2005-11-30,11151.1899
LGEN LN Equity,2005-12-01,11369.1023
LGEN LN Equity,2005-12-02,11542.3262
LGEN LN Equity,2005-12-05,11506.9716
LGEN LN Equity,2005-12-06,11608.7536
LGEN LN Equity,2005-12-07,11568.0035
LGEN LN Equity,2005-12-08,11525.4813
LGEN LN Equity,2005-12-09,11526.262
LGEN LN Equity,2005-12-12,11542.4668
LGEN LN Equity,2005-12-13,11380.0669
LGEN LN Equity,2005-12-14,11307.9501
LGEN LN Equity,2005-12-15,11164.1541
LGEN LN Equity,2005-12-16,11360.059
LGEN LN Equity,2005-12-19,11381.2711
LGEN LN Equity,2005-12-20,11457.807
LGEN LN Equity,2005-12-21,11444.7313
LGEN LN Equity,2005-12-22,11418.8569
LGEN LN Equity,2005-12-23,11438.4229
LGEN LN Equity,2005-12-28,11426.3113
LGEN LN Equity,2005-12-29,11484.0187
LGEN LN Equity,2005-12-30,11489.6121
LGEN LN Equity,2006-01-03,11667.4746
LGEN LN Equity,2006-01-04,11907.3056
LGEN LN Equity,2006-01-05,11866.0166
LGEN LN Equity,2006-01-06,12047.554
LGEN LN Equity,2006-01-09,12047.6012
LGEN LN Equity,2006-01-10,11898.8377
LGEN LN Equity,2006-01-11,12125.6651
LGEN LN Equity,2006-01-12,12099.2601
LGEN LN Equity,2006-01-13,12146.6148
LGEN LN Equity,2006-01-16,12125.2874
LGEN LN Equity,2006-01-17,12016.4487
LGEN LN Equity,2006-01-18,11857.9643
LGEN LN Equity,2006-01-19,11928.5165
LGEN LN Equity,2006-01-20,11913.4044
LGEN LN Equity,2006-01-23,11752.1616
LGEN LN Equity,2006-01-24,11840.6277
LGEN LN Equity,2006-01-25,12021.8827
LGEN LN Equity,2006-01-26,11917.3382
LGEN LN Equity,2006-01-27,12060.9074
LGEN LN Equity,2006-01-30,12017.968
LGEN LN Equity,2006-01-31,11898.5366
LGEN LN Equity,2006-02-01,12038.7925
LGEN LN Equity,2006-02-02,11944.8558
LGEN LN Equity,2006-02-03,11956.0942
LGEN LN Equity,2006-02-06,11895.3796
LGEN LN Equity,2006-02-07,11859.1546
LGEN LN Equity,2006-02-08,11523.2411
LGEN LN Equity,2006-02-09,11810.0682
LGEN LN Equity,2006-02-10,11965.0849
LGEN LN Equity,2006-02-13,11960.8959
LGEN LN Equity,2006-02-14,11715.8404
LGEN LN Equity,2006-02-15,11770.6025
LGEN LN Equity,2006-02-16,12005.6295
LGEN LN Equity,2006-02-17,12144.2844
LGEN LN Equity,2006-02-20,12169.7041
LGEN LN Equity,2006-02-21,12438.694
LGEN LN Equity,2006-02-22,12502.3007
LGEN LN Equity,2006-02-23,12438.6394
LGEN LN Equity,2006-02-24,12537.0352
LGEN LN Equity,2006-02-27,12580.0489
LGEN LN Equity,2006-02-28,12420.4772
LGEN LN Equity,2006-03-01,12377.326
LGEN LN Equity,2006-03-02,12242.0829
LGEN LN Equity,2006-03-03,12003.7268
LGEN LN Equity,2006-03-06,12159.5802
LGEN LN Equity,2006-03-07,11980.7862
LGEN LN Equity,2006-03-08,11799.7037
LGEN LN Equity,2006-03-09,12047.2629
LGEN LN Equity,2006-03-10,12043.0916
LGEN LN Equity,2006-03-13,12381.5695
LGEN LN Equity,2006-03-14,12320.1526
LGEN LN Equity,2006-03-15,12492.5084
LGEN LN Equity,2006-03-16,12538.8835
LGEN LN Equity,2006-03-17,13402.4857
LGEN LN Equity,2006-03-20,13540.2395
LGEN LN Equity,2006-03-21,13581.5038
LGEN LN Equity,2006-03-22,13312.107
LGEN LN Equity,2006-03-23,13713.9812
LGEN LN Equity,2006-03-24,13679.8427
LGEN LN Equity,2006-03-27,13506.4194
LGEN LN Equity,2006-03-28,13150.6756
LGEN LN Equity,2006-03-29,13119.0439
LGEN LN Equity,2006-03-30,13356.6769
LGEN LN Equity,2006-03-31,13190.775
LGEN LN Equity,2006-04-03,13300.2028
LGEN LN Equity,2006-04-04,13468.8738
LGEN LN Equity,2006-04-05,13359.3663
LGEN LN Equity,2006-04-06,13278.2006
LGEN LN Equity,2006-04-07,13124.149
LGEN LN Equity,2006-04-10,13236.0937
LGEN LN Equity,2006-04-11,12948.9603
LGEN LN Equity,2006-04-12,13125.5872
LGEN LN Equity,2006-04-13,13254.3854
LGEN LN Equity,2006-04-18,13269.4177
LGEN LN Equity,2006-04-19,13234.2243
LGEN LN Equity,2006-04-20,13112.9905
LGEN LN Equity,2006-04-21,13175.8392
LGEN LN Equity,2006-04-24,13029.0569
LGEN LN Equity,2006-04-25,13214.1133
LGEN LN Equity,2006-04-26,13237.9648
LGEN LN Equity,2006-04-27,13026.7963
LGEN LN Equity,2006-04-28,12948.8464
LGEN LN Equity,2006-05-02,13206.5118
LGEN LN Equity,2006-05-03,13001.0733
LGEN LN Equity,2006-05-04,13130.3819
LGEN LN Equity,2006-05-05,13319.4159
LGEN LN Equity,2006-05-08,13451.6415
LGEN LN Equity,2006-05-09,13243.215
LGEN LN Equity,2006-05-10,13186.0011
LGEN LN Equity,2006-05-11,13278.1688
LGEN LN Equity,2006-05-12,12978.0049
LGEN LN Equity,2006-05-15,12904.6086
LGEN LN Equity,2006-05-16,12773.0257
LGEN LN Equity,2006-05-17,12483.5492
LGEN LN Equity,2006-05-18,12429.8225
LGEN LN Equity,2006-05-19,12348.2845
LGEN LN Equity,2006-05-22,12060.98
LGEN LN Equity,2006-05-23,12389.1888
LGEN LN Equity,2006-05-24,11939.8323
LGEN LN Equity,2006-05-25,12106.5706
LGEN LN Equity,2006-05-26,12297.0916
LGEN LN Equity,2006-05-30,11940.5104
LGEN LN Equity,2006-05-31,12115.0636
LGEN LN Equity,2006-06-01,12119.4867
LGEN LN Equity,2006-06-02,12018.3862
LGEN LN Equity,2006-06-05,11825.6153
LGEN LN Equity,2006-06-06,11642.7552
LGEN LN Equity,2006-06-07,11810.978
LGEN LN Equity,2006-06-08,11473.9805
LGEN LN Equity,2006-06-09,11645.6318
LGEN LN Equity,2006-06-12,11462.4982
LGEN LN Equity,2006-06-13,11312.1047
LGEN LN Equity,2006-06-14,11360.285
LGEN LN Equity,2006-06-15,11755.3703
LGEN LN Equity,2006-06-16,11649.5434
LGEN LN Equity,2006-06-19,11923.3051
LGEN LN Equity,2006-06-20,12011.4019
LGEN LN Equity,2006-06-21,11857.7325
LGEN LN Equity,2006-06-22,11948.4781
LGEN LN Equity,2006-06-23,11895.0865
LGEN LN Equity,2006-06-26,11957.9376
LGEN LN Equity,2006-06-27,11829.7151
LGEN LN Equity,2006-06-28,11793.2801
LGEN LN Equity,2006-06-29,11913.7115
LGEN LN Equity,2006-06-30,12012.6921
LGEN LN Equity,2006-07-03,12098.6938
LGEN LN Equity,2006-07-04,12183.0127
LGEN LN Equity,2006-07-05,12082.7261
LGEN LN Equity,2006-07-06,12250.709
LGEN LN Equity,2006-07-07,12100.2555
LGEN LN Equity,2006-07-10,12165.9658
LGEN LN Equity,2006-07-11,12062.6584
LGEN LN Equity,2006-07-12,11962.7504
LGEN LN Equity,2006-07-13,11624.128
LGEN LN Equity,2006-07-14,11632.7509
LGEN LN Equity,2006-07-17,11539.8051
LGEN LN Equity,2006-07-18,11459.7752
LGEN LN Equity,2006-07-19,11786.0863
LGEN LN Equity,2006-07-20,11862.5303
LGEN LN Equity,2006-07-21,11798.615
LGEN LN Equity,2006-07-24,12273.203
LGEN LN Equity,2006-07-25,12147.6082
LGEN LN Equity,2006-07-26,12059.1693
LGEN LN Equity,2006-07-27,12005.1515
LGEN LN Equity,2006-07-28,12018.181
LGEN LN Equity,2006-07-31,11789.7677
LGEN LN Equity,2006-08-01,11668.897
LGEN LN Equity,2006-08-02,11864.7917
LGEN LN Equity,2006-08-03,11710.4465
LGEN LN Equity,2006-08-04,12096.2814
LGEN LN Equity,2006-08-07,12011.0111
LGEN LN Equity,2006-08-08,11867.7036
LGEN LN Equity,2006-08-09,12003.6529
LGEN LN Equity,2006-08-10,11927.0191
LGEN LN Equity,2006-08-11,12024.6789
LGEN LN Equity,2006-08-14,12111.4375
LGEN LN Equity,2006-08-15,12259.8185
LGEN LN Equity,2006-08-16,12222.977
LGEN LN Equity,2006-08-17,12391.8999
LGEN LN Equity,2006-08-18,12171.6571
LGEN LN Equity,2006-08-21,12100.1611
LGEN LN Equity,2006-08-22,12301.7303
LGEN LN Equity,2006-08-23,12149.5837
LGEN LN Equity,2006-08-24,12388.6603
LGEN LN Equity,2006-08-25,12480.7836
LGEN LN Equity,2006-08-29,12696.4724
LGEN LN Equity,2006-08-30,12932.8727
LGEN LN Equity,2006-08-31,12762.9954
LGEN LN Equity,2006-09-01,13129.224
LGEN LN Equity,2006-09-04,13245.7297
LGEN LN Equity,2006-09-05,13118.4814
LGEN LN Equity,2006-09-06,12735.6016
LGEN LN Equity,2006-09-07,12565.2578
LGEN LN Equity,2006-09-08,12662.9898
LGEN LN Equity,2006-09-11,12646.1168
LGEN LN Equity,2006-09-12,13067.8805
LGEN LN Equity,2006-09-13,12950.7004
LGEN LN Equity,2006-09-14,13214.8325
LGEN LN Equity,2006-09-15,13371.7799
LGEN LN Equity,2006-09-18,13148.7738
LGEN LN Equity,2006-09-19,13038.742
LGEN LN Equity,2006-09-20,13324.766
LGEN LN Equity,2006-09-21,13378.9433
LGEN LN Equity,2006-09-22,13092.0683
LGEN LN Equity,2006-09-25,13165.0042
LGEN LN Equity,2006-09-26,13432.3944
LGEN LN Equity,2006-09-27,13704.0959
LGEN LN Equity,2006-09-28,13541.7537
LGEN LN Equity,2006-09-29,13726.524
LGEN LN Equity,2006-10-02,13524.4817
LGEN LN Equity,2006-10-03,13749.384
LGEN LN Equity,2006-10-04,13808.6802
LGEN LN Equity,2006-10-05,13746.0716
LGEN LN Equity,2006-10-06,13808.8728
LGEN LN Equity,2006-10-09,13683.611
LGEN LN Equity,2006-10-10,13835.5949
LGEN LN Equity,2006-10-11,13812.0199
LGEN LN Equity,2006-10-12,14087.3435
LGEN LN Equity,2006-10-13,13976.4756
LGEN LN Equity,2006-10-16,14066.3357
LGEN LN Equity,2006-10-17,13600.3031
LGEN LN Equity,2006-10-18,13952.2246
LGEN LN Equity,2006-10-19,13904.3482
LGEN LN Equity,2006-10-20,14009.3177
LGEN LN Equity,2006-10-23,13929.1422
LGEN LN Equity,2006-10-24,14019.5934
LGEN LN Equity,2006-10-25,13848.5814
LGEN LN Equity,2006-10-26,13836.8537
LGEN LN Equity,2006-10-27,13740.9233
LGEN LN Equity,2006-10-30,13885.2118
LGEN LN Equity,2006-10-31,14096.5168
LGEN LN Equity,2006-11-01,14137.1678
LGEN LN Equity,2006-11-02,14116.4652
LGEN LN Equity,2006-11-03,14351.0802
LGEN LN Equity,2006-11-06,14527.5332
LGEN LN Equity,2006-11-07,14717.0175
LGEN LN Equity,2006-11-08,14493.9928
LGEN LN Equity,2006-11-09,14309.9197
LGEN LN Equity,2006-11-10,14329.2407
LGEN LN Equity,2006-11-13,14439.1723
LGEN LN Equity,2006-11-14,14387.734
LGEN LN Equity,2006-11-15,14100.0291
LGEN LN Equity,2006-11-16,14425.0225
LGEN LN Equity,2006-11-17,14467.5921
LGEN LN Equity,2006-11-20,14837.0564
LGEN LN Equity,2006-11-21,14834.0517
LGEN LN Equity,2006-11-22,14862.1345
LGEN LN Equity,2006-11-23,14755.8482
LGEN LN Equity,2006-11-24,14648.3395
LGEN LN Equity,2006-11-27,14331.6464
LGEN LN Equity,2006-11-28,14442.7715
LGEN LN Equity,2006-11-29,14844.7704
LGEN LN Equity,2006-11-30,14682.5929
LGEN LN Equity,2006-12-01,14382.2085
LGEN LN Equity,2006-12-04,14493.5978
LGEN LN Equity,2006-12-05,14649.2545
LGEN LN Equity,2006-12-06,14831.0015
LGEN LN Equity,2006-12-07,15185.2702
LGEN LN Equity,2006-12-08,15455.0733
LGEN LN Equity,2006-12-11,15188.5011
LGEN LN Equity,2006-12-12,15334.2332
LGEN LN Equity,2006-12-13,15344.3607
LGEN LN Equity,2006-12-14,15352.8578
LGEN LN Equity,2006-12-15,15400.6731
LGEN LN Equity,2006-12-18,15422.2212
LGEN LN Equity,2006-12-19,15370.0744
LGEN LN Equity,2006-12-20,15376.8767
LGEN LN Equity,2006-12-21,15194.877
LGEN LN Equity,2006-12-22,15407.945
LGEN LN Equity,2006-12-27,15320.0918
LGEN LN Equity,2006-12-28,15336.0254
LGEN LN Equity,2006-12-29,15256.2675
LGEN LN Equity,2007-01-02,15524.1051
LGEN LN Equity,2007-01-03,15464.262
LGEN LN Equity,2007-01-04,15518.2529
LGEN LN Equity,2007-01-05,15317.3042
LGEN LN Equity,2007-01-08,15233.7523
LGEN LN Equity,2007-01-09,15610.3481
LGEN LN Equity,2007-01-10,15397.7843
LGEN LN Equity,2007-01-11,15748.8577
LGEN LN Equity,2007-01-12,15780.2357
LGEN LN Equity,2007-01-15,15846.395
LGEN LN Equity,2007-01-16,15795.3958
LGEN LN Equity,2007-01-17,15891.7441
LGEN LN Equity,2007-01-18,15964.66
LGEN LN Equity,2007-01-19,16068.7194
LGEN LN Equity,2007-01-22,15996.2395
LGEN LN Equity,2007-01-23,15925.658
LGEN LN Equity,2007-01-24,16018.8149
LGEN LN Equity,2007-01-25,15918.4331
LGEN LN Equity,2007-01-26,15740.2745
LGEN LN Equity,2007-01-29,15609.5651
LGEN LN Equity,2007-01-30,15501.4098
LGEN LN Equity,2007-01-31,15248.3129
LGEN LN Equity,2007-02-01,15614.5412
LGEN LN Equity,2007-02-02,15787.7012
LGEN LN Equity,2007-02-05,15693.2282
LGEN LN Equity,2007-02-06,15824.7567
LGEN LN Equity,2007-02-07,15941.3661
LGEN LN Equity,2007-02-08,15673.1941
LGEN LN Equity,2007-02-09,15949.999
LGEN LN Equity,2007-02-12,15840.5233
LGEN LN Equity,2007-02-13,15825.3391
LGEN LN Equity,2007-02-14,16008.4161
LGEN LN Equity,2007-02-15,15972.206
LGEN LN Equity,2007-02-16,16053.2179
LGEN LN Equity,2007-02-19,16173.888
LGEN LN Equity,2007-02-20,16182.1665
LGEN LN Equity,2007-02-21,15959.6817
LGEN LN Equity,2007-02-22,16054.9757
LGEN LN Equity,2007-02-23,15951.3207
LGEN LN Equity,2007-02-26,16059.9439
LGEN LN Equity,2007-02-27,15461.9035
LGEN LN Equity,2007-02-28,15160.0663
LGEN LN Equity,2007-03-01,14919.6551
LGEN LN Equity,2007-03-02,14614.8751
LGEN LN Equity,2007-03-05,14322.2473
LGEN LN Equity,2007-03-06,14863.1679
LGEN LN Equity,2007-03-07,14706.2971
LGEN LN Equity,2007-03-08,14822.795
LGEN LN Equity,2007-03-09,14924.3811
LGEN LN Equity,2007-03-12,14838.2751
LGEN LN Equity,2007-03-13,14688.8272
LGEN LN Equity,2007-03-14,13971.2878
LGEN LN Equity,2007-03-15,14218.6979
LGEN LN Equity,2007-03-16,14318.1883
LGEN LN Equity,2007-03-19,14756.7409
LGEN LN Equity,2007-03-20,15075.2024
LGEN LN Equity,2007-03-21,15199.9677
LGEN LN Equity,2007-03-22,15382.6342
LGEN LN Equity,2007-03-23,15470.4316
LGEN LN Equity,2007-03-26,15343.2208
LGEN LN Equity,2007-03-27,15401.8237
LGEN LN Equity,2007-03-28,14904.8316
LGEN LN Equity,2007-03-29,15089.9111
LGEN LN Equity,2007-03-30,15292.9952
LGEN LN Equity,2007-04-02,15305.4345
LGEN LN Equity,2007-04-03,15632.4599
LGEN LN Equity,2007-04-04,15571.558
LGEN LN Equity,2007-04-05,15528.763
LGEN LN Equity,2007-04-10,15604.1647
LGEN LN Equity,2007-04-11,15569.03
LGEN LN Equity,2007-04-12,15546.5725
LGEN LN Equity,2007-04-13,15424.9603
LGEN LN Equity,2007-04-16,15755.6549
LGEN LN Equity,2007-04-17,15817.4036
LGEN LN Equity,2007-04-18,15436.0979
LGEN LN Equity,2007-04-19,15104.7622
LGEN LN Equity,2007-04-20,15144.1045
LGEN LN Equity,2007-04-23,15083.932
LGEN LN Equity,2007-04-24,14941.3719
LGEN LN Equity,2007-04-25,15078.9605
LGEN LN Equity,2007-04-26,15019.4166
LGEN LN Equity,2007-04-27,14676.4065
LGEN LN Equity,2007-04-30,14796.9255
LGEN LN Equity,2007-05-01,14784.3878
LGEN LN Equity,2007-05-02,14799.2368
LGEN LN Equity,2007-05-03,14836.7772
LGEN LN Equity,2007-05-04,15172.3722
LGEN LN Equity,2007-05-08,15048.2216
LGEN LN Equity,2007-05-09,14976.7096
LGEN LN Equity,2007-05-10,14955.2109
LGEN LN Equity,2007-05-11,14854.3409
LGEN LN Equity,2007-05-14,14871.5499
LGEN LN Equity,2007-05-15,14942.9845
LGEN LN Equity,2007-05-16,15041.342
LGEN LN Equity,2007-05-17,15213.3651
LGEN LN Equity,2007-05-18,15241.2687
LGEN LN Equity,2007-05-21,15183.3577
LGEN LN Equity,2007-05-22,15091.2053
LGEN LN Equity,2007-05-23,15142.5705
LGEN LN Equity,2007-05-24,14861.5091
LGEN LN Equity,2007-05-25,14964.3335
LGEN LN Equity,2007-05-29,14816.7989
LGEN LN Equity,2007-05-30,14809.395
LGEN LN Equity,2007-05-31,14784.5236
LGEN LN Equity,2007-06-01,14912.9025
LGEN LN Equity,2007-06-04,14902.4309
LGEN LN Equity,2007-06-05,14913.112
LGEN LN Equity,2007-06-06,14719.8757
LGEN LN Equity,2007-06-07,14323.4271
LGEN LN Equity,2007-06-08,14172.7364
LGEN LN Equity,2007-06-11,14469.3165
LGEN LN Equity,2007-06-12,14338.364
LGEN LN Equity,2007-06-13,14665.8561
LGEN LN Equity,2007-06-14,15072.9738
LGEN LN Equity,2007-06-15,15474.9073
LGEN LN Equity,2007-06-18,15367.6533
LGEN LN Equity,2007-06-19,15384.5485
LGEN LN Equity,2007-06-20,15393.3567
LGEN LN Equity,2007-06-21,15128.004
LGEN LN Equity,2007-06-22,14939.3323
LGEN LN Equity,2007-06-25,14923.7037
LGEN LN Equity,2007-06-26,14632.7275
LGEN LN Equity,2007-06-27,14355.7127
LGEN LN Equity,2007-06-28,14484.7231
LGEN LN Equity,2007-06-29,14543.1137
LGEN LN Equity,2007-07-02,14318.4244
LGEN LN Equity,2007-07-03,14556.8806
LGEN LN Equity,2007-07-04,14519.5586
LGEN LN Equity,2007-07-05,14459.7389
LGEN LN Equity,2007-07-06,14632.5687
LGEN LN Equity,2007-07-09,14684.7323
LGEN LN Equity,2007-07-10,14407.8862
LGEN LN Equity,2007-07-11,14243.6628
LGEN LN Equity,2007-07-12,14432.8509
LGEN LN Equity,2007-07-13,14573.945
LGEN LN Equity,2007-07-16,14634.5933
LGEN LN Equity,2007-07-17,14583.247
LGEN LN Equity,2007-07-18,14318.5398
LGEN LN Equity,2007-07-19,14570.0197
LGEN LN Equity,2007-07-20,14697.3694
LGEN LN Equity,2007-07-23,15126.754
LGEN LN Equity,2007-07-24,14727.2435
LGEN LN Equity,2007-07-25,14715.2011
LGEN LN Equity,2007-07-26,13470.4313
LGEN LN Equity,2007-07-27,13292.5407
LGEN LN Equity,2007-07-30,13098.5749
LGEN LN Equity,2007-07-31,13615.2619
LGEN LN Equity,2007-08-01,13228.8974
LGEN LN Equity,2007-08-02,13408.2295
LGEN LN Equity,2007-08-03,13290.3036
LGEN LN Equity,2007-08-06,12997.9433
LGEN LN Equity,2007-08-07,13327.5917
LGEN LN Equity,2007-08-08,13744.9465
LGEN LN Equity,2007-08-09,13493.4923
LGEN LN Equity,2007-08-10,12895.3495
LGEN LN Equity,2007-08-13,13364.2697
LGEN LN Equity,2007-08-14,13131.8084
LGEN LN Equity,2007-08-15,12974.168
LGEN LN Equity,2007-08-16,12452.3825
LGEN LN Equity,2007-08-17,13106.8877
LGEN LN Equity,2007-08-20,13064.542
LGEN LN Equity,2007-08-21,13084.8429
LGEN LN Equity,2007-08-22,13578.8124
LGEN LN Equity,2007-08-23,13390.4743
LGEN LN Equity,2007-08-24,13201.4168
LGEN LN Equity,2007-08-28,13034.8839
LGEN LN Equity,2007-08-29,13201.8237
LGEN LN Equity,2007-08-30,13598.1955
LGEN LN Equity,2007-08-31,13914.3873
LGEN LN Equity,2007-09-03,13989.5446
LGEN LN Equity,2007-09-04,14037.4496
LGEN LN Equity,2007-09-05,13516.5405
LGEN LN Equity,2007-09-06,13181.6224
LGEN LN Equity,2007-09-07,12771.3776
LGEN LN Equity,2007-09-10,12587.1265
LGEN LN Equity,2007-09-11,12941.9349
LGEN LN Equity,2007-09-12,12585.0328
LGEN LN Equity,2007-09-13,12648.628
LGEN LN Equity,2007-09-14,12173.074
LGEN LN Equity,2007-09-17,11573.2473
LGEN LN Equity,2007-09-18,11919.248
LGEN LN Equity,2007-09-19,12572.3088
LGEN LN Equity,2007-09-20,12322.4164
LGEN LN Equity,2007-09-21,12214.2862
LGEN LN Equity,2007-09-24,12103.8103
LGEN LN Equity,2007-09-25,11950.6078
LGEN LN Equity,2007-09-26,12208.2952
LGEN LN Equity,2007-09-27,12452.9676
LGEN LN Equity,2007-09-28,12349.5172
LGEN LN Equity,2007-10-01,12610.9406
LGEN LN Equity,2007-10-02,12688.6782
LGEN LN Equity,2007-10-03,12862.6496
LGEN LN Equity,2007-10-04,13047.8511
LGEN LN Equity,2007-10-05,13263.3818
LGEN LN Equity,2007-10-08,13196.6633
LGEN LN Equity,2007-10-09,13307.955
LGEN LN Equity,2007-10-10,13263.3132
LGEN LN Equity,2007-10-11,12903.1879
LGEN LN Equity,2007-10-12,13098.2872
LGEN LN Equity,2007-10-15,12511.44
LGEN LN Equity,2007-10-16,12390.286
LGEN LN Equity,2007-10-17,12361.234
LGEN LN Equity,2007-10-18,12089.6142
LGEN LN Equity,2007-10-19,12005.3566
LGEN LN Equity,2007-10-22,11764.728
LGEN LN Equity,2007-10-23,12154.5919
LGEN LN Equity,2007-10-24,12024.3705
LGEN LN Equity,2007-10-25,12086.3869
LGEN LN Equity,2007-10-26,12333.9828
LGEN LN Equity,2007-10-29,12507.0936
LGEN LN Equity,2007-10-30,12631.4098
LGEN LN Equity,2007-10-31,12885.1028
LGEN LN Equity,2007-11-01,12463.7886
LGEN LN Equity,2007-11-02,12199.2066
LGEN LN Equity,2007-11-05,12086.1123
LGEN LN Equity,2007-11-06,11950.2538
LGEN LN Equity,2007-11-07,11661.4411
LGEN LN Equity,2007-11-08,11578.5661
LGEN LN Equity,2007-11-09,11136.0365
LGEN LN Equity,2007-11-12,11532.0161
LGEN LN Equity,2007-11-13,11566.4241
