name,date,CUR_MKT_CAP
AV/ LN Equity,2004-08-16,17195.4327
AV/ LN Equity,2004-08-17,17131.6719
AV/ LN Equity,2004-08-18,17246.144
AV/ LN Equity,2004-08-19,17196.627
AV/ LN Equity,2004-08-20,17207.3564
AV/ LN Equity,2004-08-23,17506.5136
AV/ LN Equity,2004-08-24,17486.6933
AV/ LN Equity,2004-08-25,17611.947
AV/ LN Equity,2004-08-26,17840.3964
AV/ LN Equity,2004-08-27,18035.7227
AV/ LN Equity,2004-08-31,17784.6887
AV/ LN Equity,2004-09-01,17825.4951
AV/ LN Equity,2004-09-02,17879.5154
AV/ LN Equity,2004-09-03,18179.8672
AV/ LN Equity,2004-09-06,18310.4008
AV/ LN Equity,2004-09-07,18291.3159
AV/ LN Equity,2004-09-08,18284.1845
AV/ LN Equity,2004-09-09,18148.9916
AV/ LN Equity,2004-09-10,18176.691
AV/ LN Equity,2004-09-13,18346.782
AV/ LN Equity,2004-09-14,18448.8631
AV/ LN Equity,2004-09-15,18262.6423
AV/ LN Equity,2004-09-16,18373.5862
AV/ LN Equity,2004-09-17,18611.16
AV/ LN Equity,2004-09-20,18649.2054
AV/ LN Equity,2004-09-21,18292.4947
AV/ LN Equity,2004-09-22,18058.0131
AV/ LN Equity,2004-09-23,17832.3559
AV/ LN Equity,2004-09-24,17941.9799
AV/ LN Equity,2004-09-27,17828.2007
AV/ LN Equity,2004-09-28,17940.7001
AV/ LN Equity,2004-09-29,17953.5588
AV/ LN Equity,2004-09-30,17950.7496
AV/ LN Equity,2004-10-01,18119.0627
AV/ LN Equity,2004-10-04,18443.1144
AV/ LN Equity,2004-10-05,18402.2417
AV/ LN Equity,2004-10-06,18315.8154
AV/ LN Equity,2004-10-07,18468.9261
AV/ LN Equity,2004-10-08,18472.714
AV/ LN Equity,2004-10-11,18514.3098
AV/ LN Equity,2004-10-12,18200.9707
AV/ LN Equity,2004-10-13,18395.8615
AV/ LN Equity,2004-10-14,18115.8893
AV/ LN Equity,2004-10-15,17778.8873
AV/ LN Equity,2004-10-18,17699.9198
AV/ LN Equity,2004-10-19,17508.562
AV/ LN Equity,2004-10-20,17206.6553
AV/ LN Equity,2004-10-21,17212.0142
AV/ LN Equity,2004-10-22,17484.595
AV/ LN Equity,2004-10-25,17053.1088
AV/ LN Equity,2004-10-26,17295.6451
AV/ LN Equity,2004-10-27,17357.3926
AV/ LN Equity,2004-10-28,17602.5874
AV/ LN Equity,2004-10-29,17628.0953
AV/ LN Equity,2004-11-01,17798.0493
AV/ LN Equity,2004-11-02,18052.6244
AV/ LN Equity,2004-11-03,18149.81
AV/ LN Equity,2004-11-04,17992.2341
AV/ LN Equity,2004-11-05,18152.8148
AV/ LN Equity,2004-11-08,18139.1668
AV/ LN Equity,2004-11-09,18338.8607
AV/ LN Equity,2004-11-10,18501.5027
AV/ LN Equity,2004-11-11,18625.1565
AV/ LN Equity,2004-11-12,18857.7041
AV/ LN Equity,2004-11-15,18851.248
AV/ LN Equity,2004-11-16,18600.019
AV/ LN Equity,2004-11-17,18746.9083
AV/ LN Equity,2004-11-18,18931.2779
AV/ LN Equity,2004-11-19,18651.5793
AV/ LN Equity,2004-11-22,18611.9822
AV/ LN Equity,2004-11-23,18603.2434
AV/ LN Equity,2004-11-24,18492.1723
AV/ LN Equity,2004-11-25,18526.2303
AV/ LN Equity,2004-11-26,18627.7085
AV/ LN Equity,2004-11-29,18488.0518
AV/ LN Equity,2004-11-30,18811.5803
AV/ LN Equity,2004-12-01,19252.1997
AV/ LN Equity,2004-12-02,19785.7628
AV/ LN Equity,2004-12-03,20344.3197
AV/ LN Equity,2004-12-06,20210.7535
AV/ LN Equity,2004-12-07,20073.0823
AV/ LN Equity,2004-12-08,19935.5225
AV/ LN Equity,2004-12-09,19925.4955
AV/ LN Equity,2004-12-10,20034.2194
AV/ LN Equity,2004-12-13,20165.6082
AV/ LN Equity,2004-12-14,20398.3934
AV/ LN Equity,2004-12-15,20368.8562
AV/ LN Equity,2004-12-16,20553.5795
AV/ LN Equity,2004-12-17,20726.4245
AV/ LN Equity,2004-12-20,20821.1385
AV/ LN Equity,2004-12-21,20465.2701
AV/ LN Equity,2004-12-22,20573.1533
AV/ LN Equity,2004-12-23,20401.1122
AV/ LN Equity,2004-12-24,20341.6307
AV/ LN Equity,2004-12-29,20342.7079
AV/ LN Equity,2004-12-30,20250.783
AV/ LN Equity,2004-12-31,20254.0866
AV/ LN Equity,2005-01-04,20515.3085
AV/ LN Equity,2005-01-05,20714.2358
AV/ LN Equity,2005-01-06,20915.1734
AV/ LN Equity,2005-01-07,21092.6538
AV/ LN Equity,2005-01-10,20982.2494
AV/ LN Equity,2005-01-11,20576.3132
AV/ LN Equity,2005-01-12,20256.6166
AV/ LN Equity,2005-01-13,20111.6392
AV/ LN Equity,2005-01-14,20052.414
AV/ LN Equity,2005-01-17,20105.439
AV/ LN Equity,2005-01-18,20161.0522
AV/ LN Equity,2005-01-19,20285.1785
AV/ LN Equity,2005-01-20,20144.3779
AV/ LN Equity,2005-01-21,20003.2981
AV/ LN Equity,2005-01-24,20362.8626
AV/ LN Equity,2005-01-25,20963.4161
AV/ LN Equity,2005-01-26,20909.7941
AV/ LN Equity,2005-01-27,20831.0557
AV/ LN Equity,2005-01-28,20719.8515
AV/ LN Equity,2005-01-31,20912.7856
AV/ LN Equity,2005-02-01,21008.868
AV/ LN Equity,2005-02-02,20795.19
AV/ LN Equity,2005-02-03,20899.0523
AV/ LN Equity,2005-02-04,21212.3875
AV/ LN Equity,2005-02-07,21377.08
AV/ LN Equity,2005-02-08,21311.8948
AV/ LN Equity,2005-02-09,21245.7404
AV/ LN Equity,2005-02-10,21276.2239
AV/ LN Equity,2005-02-11,21508.189
AV/ LN Equity,2005-02-14,21693.4087
AV/ LN Equity,2005-02-15,21612.8215
AV/ LN Equity,2005-02-16,21396.0611
AV/ LN Equity,2005-02-17,21526.825
AV/ LN Equity,2005-02-18,21649.2483
AV/ LN Equity,2005-02-21,21766.8527
AV/ LN Equity,2005-02-22,21617.7147
AV/ LN Equity,2005-02-23,21291.4152
AV/ LN Equity,2005-02-24,21340.382
AV/ LN Equity,2005-02-25,21523.5292
AV/ LN Equity,2005-02-28,21457.8844
AV/ LN Equity,2005-03-01,21954.2843
AV/ LN Equity,2005-03-02,21924.9083
AV/ LN Equity,2005-03-03,22209.3265
AV/ LN Equity,2005-03-04,22323.2485
AV/ LN Equity,2005-03-07,22417.889
AV/ LN Equity,2005-03-08,21865.7609
AV/ LN Equity,2005-03-09,22334.5238
AV/ LN Equity,2005-03-10,22172.7832
AV/ LN Equity,2005-03-11,22332.4931
AV/ LN Equity,2005-03-14,22392.0054
AV/ LN Equity,2005-03-15,22439.6872
AV/ LN Equity,2005-03-16,21610.6012
AV/ LN Equity,2005-03-17,21290.9553
AV/ LN Equity,2005-03-18,21375.1348
AV/ LN Equity,2005-03-21,21317.7358
AV/ LN Equity,2005-03-22,21093.7095
AV/ LN Equity,2005-03-23,20863.6283
AV/ LN Equity,2005-03-24,20868.7059
AV/ LN Equity,2005-03-29,21154.981
AV/ LN Equity,2005-03-30,21100.1336
AV/ LN Equity,2005-03-31,21102.2676
AV/ LN Equity,2005-04-01,21116.0932
AV/ LN Equity,2005-04-04,20898.6812
AV/ LN Equity,2005-04-05,20923.5622
AV/ LN Equity,2005-04-06,20952.9858
AV/ LN Equity,2005-04-07,20967.1897
AV/ LN Equity,2005-04-08,21107.3462
AV/ LN Equity,2005-04-11,21265.8226
AV/ LN Equity,2005-04-12,21224.4508
AV/ LN Equity,2005-04-13,21393.4049
AV/ LN Equity,2005-04-14,21271.6613
AV/ LN Equity,2005-04-15,20949.8562
AV/ LN Equity,2005-04-18,20533.7957
AV/ LN Equity,2005-04-19,20652.1622
AV/ LN Equity,2005-04-20,20130.2967
AV/ LN Equity,2005-04-21,19954.5243
AV/ LN Equity,2005-04-22,20353.3553
AV/ LN Equity,2005-04-25,20311.3214
AV/ LN Equity,2005-04-26,20047.6757
AV/ LN Equity,2005-04-27,19897.4973
AV/ LN Equity,2005-04-28,19495.8177
AV/ LN Equity,2005-04-29,19897.7602
AV/ LN Equity,2005-05-03,20143.5355
AV/ LN Equity,2005-05-04,20429.1831
AV/ LN Equity,2005-05-05,20591.8865
AV/ LN Equity,2005-05-06,20572.7494
AV/ LN Equity,2005-05-09,20401.2353
AV/ LN Equity,2005-05-10,20329.3595
AV/ LN Equity,2005-05-11,20298.675
AV/ LN Equity,2005-05-12,20590.3867
AV/ LN Equity,2005-05-13,20498.177
AV/ LN Equity,2005-05-16,21096.4845
AV/ LN Equity,2005-05-17,21192.7906
AV/ LN Equity,2005-05-18,21476.5594
AV/ LN Equity,2005-05-19,21417.2745
AV/ LN Equity,2005-05-20,21385.0267
AV/ LN Equity,2005-05-23,21194.291
AV/ LN Equity,2005-05-24,21174.8064
AV/ LN Equity,2005-05-25,21012.3088
AV/ LN Equity,2005-05-26,21187.3277
AV/ LN Equity,2005-05-27,21138.9215
AV/ LN Equity,2005-05-31,21535.7006
AV/ LN Equity,2005-06-01,21775.9934
AV/ LN Equity,2005-06-02,21715.1603
AV/ LN Equity,2005-06-03,21645.071
AV/ LN Equity,2005-06-06,21452.9602
AV/ LN Equity,2005-06-07,21835.9911
AV/ LN Equity,2005-06-08,21702.0153
AV/ LN Equity,2005-06-09,21580.5999
AV/ LN Equity,2005-06-10,21753.6088
AV/ LN Equity,2005-06-13,21833.0361
AV/ LN Equity,2005-06-14,21602.6666
AV/ LN Equity,2005-06-15,21927.2405
AV/ LN Equity,2005-06-16,22069.689
AV/ LN Equity,2005-06-17,22015.8718
AV/ LN Equity,2005-06-20,22141.261
AV/ LN Equity,2005-06-21,22238.3825
AV/ LN Equity,2005-06-22,22371.0215
AV/ LN Equity,2005-06-23,22345.0628
AV/ LN Equity,2005-06-24,22093.6288
AV/ LN Equity,2005-06-27,21578.2958
AV/ LN Equity,2005-06-28,21665.2934
AV/ LN Equity,2005-06-29,21641.2389
AV/ LN Equity,2005-06-30,21810.4926
AV/ LN Equity,2005-07-01,21938.3296
AV/ LN Equity,2005-07-04,21837.2268
AV/ LN Equity,2005-07-05,21573.3654
AV/ LN Equity,2005-07-06,21805.2407
AV/ LN Equity,2005-07-07,21112.1099
AV/ LN Equity,2005-07-08,21271.8498
AV/ LN Equity,2005-07-11,21618.2377
AV/ LN Equity,2005-07-12,21472.0101
AV/ LN Equity,2005-07-13,21817.7315
AV/ LN Equity,2005-07-14,22227.8553
AV/ LN Equity,2005-07-15,22337.8803
AV/ LN Equity,2005-07-18,22088.822
AV/ LN Equity,2005-07-19,21915.4513
AV/ LN Equity,2005-07-20,21623.7585
AV/ LN Equity,2005-07-21,21802.5662
AV/ LN Equity,2005-07-22,21502.0212
AV/ LN Equity,2005-07-25,21523.7313
AV/ LN Equity,2005-07-26,21813.236
AV/ LN Equity,2005-07-27,22457.9908
AV/ LN Equity,2005-07-28,22544.6754
AV/ LN Equity,2005-07-29,22445.8391
AV/ LN Equity,2005-08-01,22502.9644
AV/ LN Equity,2005-08-02,22599.0601
AV/ LN Equity,2005-08-03,22228.6773
AV/ LN Equity,2005-08-04,22001.3457
AV/ LN Equity,2005-08-05,21873.0405
AV/ LN Equity,2005-08-08,22057.3789
AV/ LN Equity,2005-08-09,21995.978
AV/ LN Equity,2005-08-10,22578.2167
AV/ LN Equity,2005-08-11,22162.126
AV/ LN Equity,2005-08-12,21993.0261
AV/ LN Equity,2005-08-15,22080.9199
AV/ LN Equity,2005-08-16,22075.5836
AV/ LN Equity,2005-08-17,21645.7316
AV/ LN Equity,2005-08-18,21451.3402
AV/ LN Equity,2005-08-19,21581.3234
AV/ LN Equity,2005-08-22,21570.7559
AV/ LN Equity,2005-08-23,21345.7803
AV/ LN Equity,2005-08-24,21259.0665
AV/ LN Equity,2005-08-25,21086.6477
AV/ LN Equity,2005-08-26,20968.1932
AV/ LN Equity,2005-08-30,21163.3866
AV/ LN Equity,2005-08-31,21198.6903
AV/ LN Equity,2005-09-01,21330.714
AV/ LN Equity,2005-09-02,21164.5613
AV/ LN Equity,2005-09-05,21175.203
AV/ LN Equity,2005-09-06,21377.5734
AV/ LN Equity,2005-09-07,21522.9487
AV/ LN Equity,2005-09-08,21722.3927
AV/ LN Equity,2005-09-09,21761.1941
AV/ LN Equity,2005-09-12,21873.3054
AV/ LN Equity,2005-09-13,21749.4474
AV/ LN Equity,2005-09-14,21467.2201
AV/ LN Equity,2005-09-15,21296.9101
AV/ LN Equity,2005-09-16,21379.0019
AV/ LN Equity,2005-09-19,21499.5463
AV/ LN Equity,2005-09-20,21512.962
AV/ LN Equity,2005-09-21,21379.3044
AV/ LN Equity,2005-09-22,21022.9241
AV/ LN Equity,2005-09-23,21339.1769
AV/ LN Equity,2005-09-26,21773.1263
AV/ LN Equity,2005-09-27,21539.3603
AV/ LN Equity,2005-09-28,21631.3572
AV/ LN Equity,2005-09-29,21500.3797
AV/ LN Equity,2005-09-30,21620.8305
AV/ LN Equity,2005-10-03,21811.5066
AV/ LN Equity,2005-10-04,21857.4572
AV/ LN Equity,2005-10-05,21699.2621
AV/ LN Equity,2005-10-06,21269.6781
AV/ LN Equity,2005-10-07,21015.335
AV/ LN Equity,2005-10-10,21389.5859
AV/ LN Equity,2005-10-11,21683.6739
AV/ LN Equity,2005-10-12,21488.4992
AV/ LN Equity,2005-10-13,21428.9806
AV/ LN Equity,2005-10-14,21626.9291
AV/ LN Equity,2005-10-17,21436.8659
AV/ LN Equity,2005-10-18,22237.7841
AV/ LN Equity,2005-10-19,22140.6721
AV/ LN Equity,2005-10-20,22273.19
AV/ LN Equity,2005-10-21,22751.2572
AV/ LN Equity,2005-10-24,22594.0562
AV/ LN Equity,2005-10-25,22626.6611
AV/ LN Equity,2005-10-26,22724.6674
AV/ LN Equity,2005-10-27,22601.4463
AV/ LN Equity,2005-10-28,22857.9256
AV/ LN Equity,2005-10-31,23296.2389
AV/ LN Equity,2005-11-01,23354.3202
AV/ LN Equity,2005-11-02,23389.9613
AV/ LN Equity,2005-11-03,24010.1189
AV/ LN Equity,2005-11-04,23728.7521
AV/ LN Equity,2005-11-07,23998.3074
AV/ LN Equity,2005-11-08,23753.731
AV/ LN Equity,2005-11-09,23629.5864
AV/ LN Equity,2005-11-10,24141.4265
AV/ LN Equity,2005-11-11,24213.7382
AV/ LN Equity,2005-11-14,24168.3051
AV/ LN Equity,2005-11-15,23956.1358
AV/ LN Equity,2005-11-16,23777.3579
AV/ LN Equity,2005-11-17,23999.7484
AV/ LN Equity,2005-11-18,24017.0973
AV/ LN Equity,2005-11-21,24349.3953
AV/ LN Equity,2005-11-22,24162.9942
AV/ LN Equity,2005-11-23,24461.5286
AV/ LN Equity,2005-11-24,24400.8294
AV/ LN Equity,2005-11-25,24106.9582
AV/ LN Equity,2005-11-28,24048.9368
AV/ LN Equity,2005-11-29,24294.3832
AV/ LN Equity,2005-11-30,23883.1216
AV/ LN Equity,2005-12-01,24251.7341
AV/ LN Equity,2005-12-02,24525.7048
AV/ LN Equity,2005-12-05,24380.7229
AV/ LN Equity,2005-12-06,24463.4151
AV/ LN Equity,2005-12-07,24424.1432
AV/ LN Equity,2005-12-08,23962.4677
AV/ LN Equity,2005-12-09,23996.5532
AV/ LN Equity,2005-12-12,24085.5573
AV/ LN Equity,2005-12-13,23994.6883
AV/ LN Equity,2005-12-14,23823.2269
AV/ LN Equity,2005-12-15,23839.9221
AV/ LN Equity,2005-12-16,24076.671
AV/ LN Equity,2005-12-19,23918.0901
AV/ LN Equity,2005-12-20,24271.4241
AV/ LN Equity,2005-12-21,24454.7537
AV/ LN Equity,2005-12-22,24367.3369
AV/ LN Equity,2005-12-23,24342.5946
AV/ LN Equity,2005-12-28,24132.3879
AV/ LN Equity,2005-12-29,24428.2591
AV/ LN Equity,2005-12-30,24235.381
AV/ LN Equity,2006-01-03,24365.7684
AV/ LN Equity,2006-01-04,24944.4995
AV/ LN Equity,2006-01-05,24939.4585
AV/ LN Equity,2006-01-06,25299.0382
AV/ LN Equity,2006-01-09,25052.4726
AV/ LN Equity,2006-01-10,24744.6921
AV/ LN Equity,2006-01-11,24834.356
AV/ LN Equity,2006-01-12,25355.6592
AV/ LN Equity,2006-01-13,25164.9519
AV/ LN Equity,2006-01-16,25296.1156
AV/ LN Equity,2006-01-17,24832.2747
AV/ LN Equity,2006-01-18,24625.2031
AV/ LN Equity,2006-01-19,24782.4137
AV/ LN Equity,2006-01-20,24504.1072
AV/ LN Equity,2006-01-23,24328.6966
AV/ LN Equity,2006-01-24,24175.9366
AV/ LN Equity,2006-01-25,24346.391
AV/ LN Equity,2006-01-26,24822.9164
AV/ LN Equity,2006-01-27,25359.5395
AV/ LN Equity,2006-01-30,25092.0579
AV/ LN Equity,2006-01-31,24984.1742
AV/ LN Equity,2006-02-01,25304.6975
AV/ LN Equity,2006-02-02,24994.406
AV/ LN Equity,2006-02-03,25091.974
AV/ LN Equity,2006-02-06,25119.9347
AV/ LN Equity,2006-02-07,25317.526
AV/ LN Equity,2006-02-08,25271.6728
AV/ LN Equity,2006-02-09,25263.0585
AV/ LN Equity,2006-02-10,25615.6201
AV/ LN Equity,2006-02-13,26039.7822
AV/ LN Equity,2006-02-14,25762.4736
AV/ LN Equity,2006-02-15,25986.8398
AV/ LN Equity,2006-02-16,26276.3937
AV/ LN Equity,2006-02-17,26182.5771
AV/ LN Equity,2006-02-20,25996.2036
AV/ LN Equity,2006-02-21,26341.0013
AV/ LN Equity,2006-02-22,26615.4776
AV/ LN Equity,2006-02-23,27173.8685
AV/ LN Equity,2006-02-24,27515.7743
AV/ LN Equity,2006-02-27,28015.4847
AV/ LN Equity,2006-02-28,27802.9402
AV/ LN Equity,2006-03-01,27829.9953
AV/ LN Equity,2006-03-02,28645.2471
AV/ LN Equity,2006-03-03,28326.0753
AV/ LN Equity,2006-03-06,28966.9392
AV/ LN Equity,2006-03-07,28628.6764
AV/ LN Equity,2006-03-08,27522.7145
AV/ LN Equity,2006-03-09,27915.7849
AV/ LN Equity,2006-03-10,27936.1833
AV/ LN Equity,2006-03-13,28320.5845
AV/ LN Equity,2006-03-14,28325.9913
AV/ LN Equity,2006-03-15,28600.814
AV/ LN Equity,2006-03-16,28596.4914
AV/ LN Equity,2006-03-17,29353.5708
AV/ LN Equity,2006-03-20,29330.0493
AV/ LN Equity,2006-03-21,28728.3789
AV/ LN Equity,2006-03-22,28392.2254
AV/ LN Equity,2006-03-23,28534.8821
AV/ LN Equity,2006-03-24,28842.1988
AV/ LN Equity,2006-03-27,28781.8841
AV/ LN Equity,2006-03-28,28413.9939
AV/ LN Equity,2006-03-29,28174.1288
AV/ LN Equity,2006-03-30,28049.2832
AV/ LN Equity,2006-03-31,27446.9447
AV/ LN Equity,2006-04-03,27842.0248
AV/ LN Equity,2006-04-04,27943.5294
AV/ LN Equity,2006-04-05,27948.9107
AV/ LN Equity,2006-04-06,28036.1785
AV/ LN Equity,2006-04-07,27826.5171
AV/ LN Equity,2006-04-10,28003.9222
AV/ LN Equity,2006-04-11,27626.6353
AV/ LN Equity,2006-04-12,27718.7898
AV/ LN Equity,2006-04-13,27760.4209
AV/ LN Equity,2006-04-18,27656.1606
AV/ LN Equity,2006-04-19,27958.1217
AV/ LN Equity,2006-04-20,27830.6488
AV/ LN Equity,2006-04-21,27832.326
AV/ LN Equity,2006-04-24,27714.9995
AV/ LN Equity,2006-04-25,27713.457
AV/ LN Equity,2006-04-26,27943.8273
AV/ LN Equity,2006-04-27,27611.0488
AV/ LN Equity,2006-04-28,27676.2595
AV/ LN Equity,2006-05-02,28533.2955
AV/ LN Equity,2006-05-03,28059.8682
AV/ LN Equity,2006-05-04,27753.8513
AV/ LN Equity,2006-05-05,28135.614
AV/ LN Equity,2006-05-08,28357.3426
AV/ LN Equity,2006-05-09,28174.8254
AV/ LN Equity,2006-05-10,28016.0458
AV/ LN Equity,2006-05-11,27933.1636
AV/ LN Equity,2006-05-12,27108.4561
AV/ LN Equity,2006-05-15,26942.898
AV/ LN Equity,2006-05-16,26986.8036
AV/ LN Equity,2006-05-17,26140.2826
AV/ LN Equity,2006-05-18,26060.1656
AV/ LN Equity,2006-05-19,26147.7507
AV/ LN Equity,2006-05-22,25372.5745
AV/ LN Equity,2006-05-23,26015.794
AV/ LN Equity,2006-05-24,25510.4556
AV/ LN Equity,2006-05-25,26108.2319
AV/ LN Equity,2006-05-26,26446.0954
AV/ LN Equity,2006-05-30,25496.3081
AV/ LN Equity,2006-05-31,25954.5322
AV/ LN Equity,2006-06-01,25668.9299
AV/ LN Equity,2006-06-02,25567.5767
AV/ LN Equity,2006-06-05,25596.5878
AV/ LN Equity,2006-06-06,25277.7574
AV/ LN Equity,2006-06-07,25511.4901
AV/ LN Equity,2006-06-08,24884.0423
AV/ LN Equity,2006-06-09,25473.8739
AV/ LN Equity,2006-06-12,25136.3321
AV/ LN Equity,2006-06-13,24522.589
AV/ LN Equity,2006-06-14,24752.0958
AV/ LN Equity,2006-06-15,25645.1297
AV/ LN Equity,2006-06-16,25410.86
AV/ LN Equity,2006-06-19,26070.8488
AV/ LN Equity,2006-06-20,26107.7641
AV/ LN Equity,2006-06-21,26153.7106
AV/ LN Equity,2006-06-22,26024.2845
AV/ LN Equity,2006-06-23,25766.8606
AV/ LN Equity,2006-06-26,25664.7183
AV/ LN Equity,2006-06-27,25589.3549
AV/ LN Equity,2006-06-28,25751.0898
AV/ LN Equity,2006-06-29,26365.6105
AV/ LN Equity,2006-06-30,26498.5274
AV/ LN Equity,2006-07-03,26500.3147
AV/ LN Equity,2006-07-04,26668.9838
AV/ LN Equity,2006-07-05,25894.0265
AV/ LN Equity,2006-07-06,25957.4478
AV/ LN Equity,2006-07-07,25083.9291
AV/ LN Equity,2006-07-10,25053.655
AV/ LN Equity,2006-07-11,25051.1633
AV/ LN Equity,2006-07-12,24674.7769
AV/ LN Equity,2006-07-13,24001.3732
AV/ LN Equity,2006-07-14,24193.2296
AV/ LN Equity,2006-07-17,24126.2148
AV/ LN Equity,2006-07-18,24290.9092
AV/ LN Equity,2006-07-19,24942.5985
AV/ LN Equity,2006-07-20,26663.4758
AV/ LN Equity,2006-07-21,26493.5805
AV/ LN Equity,2006-07-24,26921.6476
AV/ LN Equity,2006-07-25,27036.7104
AV/ LN Equity,2006-07-26,27109.6274
AV/ LN Equity,2006-07-27,27092.3412
AV/ LN Equity,2006-07-28,26956.6291
AV/ LN Equity,2006-07-31,25378.6385
AV/ LN Equity,2006-08-01,25179.3542
AV/ LN Equity,2006-08-02,25756.6276
AV/ LN Equity,2006-08-03,25425.5644
AV/ LN Equity,2006-08-04,25962.8869
AV/ LN Equity,2006-08-07,26038.1821
AV/ LN Equity,2006-08-08,26255.837
AV/ LN Equity,2006-08-09,25684.0131
AV/ LN Equity,2006-08-10,25886.1654
AV/ LN Equity,2006-08-11,26082.5824
AV/ LN Equity,2006-08-14,26114.3736
AV/ LN Equity,2006-08-15,26266.1553
AV/ LN Equity,2006-08-16,25883.966
AV/ LN Equity,2006-08-17,26103.8379
AV/ LN Equity,2006-08-18,25955.0247
AV/ LN Equity,2006-08-21,25778.554
AV/ LN Equity,2006-08-22,26024.9491
AV/ LN Equity,2006-08-23,25986.7633
AV/ LN Equity,2006-08-24,26321.1038
AV/ LN Equity,2006-08-25,26293.8083
AV/ LN Equity,2006-08-29,26447.9841
AV/ LN Equity,2006-08-30,26683.5013
AV/ LN Equity,2006-08-31,26500.1052
AV/ LN Equity,2006-09-01,26599.1674
AV/ LN Equity,2006-09-04,26648.6965
AV/ LN Equity,2006-09-05,26408.3187
AV/ LN Equity,2006-09-06,26403.6775
AV/ LN Equity,2006-09-07,26114.7505
AV/ LN Equity,2006-09-08,26402.5861
AV/ LN Equity,2006-09-11,26565.578
AV/ LN Equity,2006-09-12,27277.6984
AV/ LN Equity,2006-09-13,27445.4072
AV/ LN Equity,2006-09-14,27597.2642
AV/ LN Equity,2006-09-15,27872.4347
AV/ LN Equity,2006-09-18,27542.3788
AV/ LN Equity,2006-09-19,27401.2984
AV/ LN Equity,2006-09-20,27800.4979
AV/ LN Equity,2006-09-21,27991.8782
AV/ LN Equity,2006-09-22,27698.4948
AV/ LN Equity,2006-09-25,27873.3434
AV/ LN Equity,2006-09-26,28175.8637
AV/ LN Equity,2006-09-27,27907.8711
AV/ LN Equity,2006-09-28,27528.3551
AV/ LN Equity,2006-09-29,27904.3459
AV/ LN Equity,2006-10-02,27877.3555
AV/ LN Equity,2006-10-03,27780.5651
AV/ LN Equity,2006-10-04,28214.7637
AV/ LN Equity,2006-10-05,28171.9508
AV/ LN Equity,2006-10-06,27928.3448
AV/ LN Equity,2006-10-09,27799.0322
AV/ LN Equity,2006-10-10,27996.6833
AV/ LN Equity,2006-10-11,27962.1062
AV/ LN Equity,2006-10-12,28249.5809
AV/ LN Equity,2006-10-13,28390.3931
AV/ LN Equity,2006-10-16,28676.367
AV/ LN Equity,2006-10-17,28065.7896
AV/ LN Equity,2006-10-18,28322.7716
AV/ LN Equity,2006-10-19,28328.8886
AV/ LN Equity,2006-10-20,28231.5855
AV/ LN Equity,2006-10-23,28433.4601
AV/ LN Equity,2006-10-24,28887.6138
AV/ LN Equity,2006-10-25,28526.1112
AV/ LN Equity,2006-10-26,27962.144
AV/ LN Equity,2006-10-27,27694.9419
AV/ LN Equity,2006-10-30,27843.1897
AV/ LN Equity,2006-10-31,27971.1321
AV/ LN Equity,2006-11-01,28075.6122
AV/ LN Equity,2006-11-02,27709.7741
AV/ LN Equity,2006-11-03,27648.8344
AV/ LN Equity,2006-11-06,27854.9402
AV/ LN Equity,2006-11-07,28151.1119
AV/ LN Equity,2006-11-08,28478.8557
AV/ LN Equity,2006-11-09,28247.7775
AV/ LN Equity,2006-11-10,28339.8294
AV/ LN Equity,2006-11-13,28305.6115
AV/ LN Equity,2006-11-14,28276.2249
AV/ LN Equity,2006-11-15,28379.5224
AV/ LN Equity,2006-11-16,30051.9351
AV/ LN Equity,2006-11-17,29996.413
AV/ LN Equity,2006-11-20,30192.8656
AV/ LN Equity,2006-11-21,30431.5593
AV/ LN Equity,2006-11-22,30514.94
AV/ LN Equity,2006-11-23,30400.9342
AV/ LN Equity,2006-11-24,29933.9871
AV/ LN Equity,2006-11-27,29307.1412
AV/ LN Equity,2006-11-28,29405.043
AV/ LN Equity,2006-11-29,30095.4931
AV/ LN Equity,2006-11-30,29744.1886
AV/ LN Equity,2006-12-01,29717.6773
AV/ LN Equity,2006-12-04,30113.0518
AV/ LN Equity,2006-12-05,30110.0245
AV/ LN Equity,2006-12-06,30142.8889
AV/ LN Equity,2006-12-07,30473.6347
AV/ LN Equity,2006-12-08,30681.044
AV/ LN Equity,2006-12-11,30423.7434
AV/ LN Equity,2006-12-12,30400.1456
AV/ LN Equity,2006-12-13,30733.2989
AV/ LN Equity,2006-12-14,31007.6647
AV/ LN Equity,2006-12-15,31206.9712
AV/ LN Equity,2006-12-18,31386.9534
AV/ LN Equity,2006-12-19,31296.6173
AV/ LN Equity,2006-12-20,31613.9008
AV/ LN Equity,2006-12-21,31305.356
AV/ LN Equity,2006-12-22,31153.4103
AV/ LN Equity,2006-12-27,31407.6005
AV/ LN Equity,2006-12-28,31345.395
AV/ LN Equity,2006-12-29,31031.3731
AV/ LN Equity,2007-01-02,31707.054
AV/ LN Equity,2007-01-03,32069.7685
AV/ LN Equity,2007-01-04,31769.5673
AV/ LN Equity,2007-01-05,31545.4783
AV/ LN Equity,2007-01-08,31337.32
AV/ LN Equity,2007-01-09,31774.1206
AV/ LN Equity,2007-01-10,31531.4632
AV/ LN Equity,2007-01-11,31874.185
AV/ LN Equity,2007-01-12,32018.2777
AV/ LN Equity,2007-01-15,32530.7476
